6.29617e+03,8.34876e-15
6.35950e+03,8.03491e-15
6.42348e+03,7.72767e-15
6.48809e+03,7.42411e-15
6.55335e+03,7.14341e-15
6.61927e+03,6.86832e-15
6.68586e+03,6.59989e-15
6.75311e+03,6.34894e-15
6.82104e+03,6.10257e-15
6.88965e+03,5.86239e-15
6.95896e+03,5.64242e-15
7.02896e+03,5.42102e-15
7.09966e+03,5.21073e-15
7.17108e+03,5.01319e-15
7.24321e+03,4.81527e-15
7.31607e+03,4.62727e-15
7.38967e+03,4.45284e-15
7.46400e+03,4.27740e-15
7.53908e+03,4.11013e-15
7.61492e+03,3.95412e-15
7.69151e+03,3.79748e-15
7.76888e+03,3.65041e-15
7.84703e+03,3.51073e-15
7.92597e+03,3.37179e-15
8.00569e+03,3.23994e-15
8.08622e+03,3.11673e-15
8.16756e+03,2.99245e-15
8.24972e+03,2.87598e-15
8.33271e+03,2.76622e-15
8.41652e+03,2.65643e-15
8.50119e+03,2.55102e-15
8.58670e+03,2.45443e-15
8.67308e+03,2.35730e-15
8.76032e+03,2.26427e-15
8.84844e+03,2.17723e-15
8.93745e+03,2.09137e-15
9.02735e+03,2.00682e-15
9.11815e+03,1.93124e-15
9.20988e+03,1.85512e-15
9.30252e+03,1.78113e-15
9.39609e+03,1.71251e-15
9.49061e+03,1.64543e-15
9.58607e+03,1.57780e-15
9.68250e+03,1.51798e-15
9.77990e+03,1.45906e-15
9.87828e+03,1.40015e-15
9.97764e+03,1.34506e-15
1.00780e+04,1.29334e-15
1.01794e+04,1.24120e-15
1.02818e+04,1.19177e-15
1.03852e+04,1.14604e-15
1.04897e+04,1.10039e-15
1.05952e+04,1.05611e-15
1.07018e+04,1.01542e-15
1.08094e+04,9.75231e-16
1.09181e+04,9.35117e-16
1.10280e+04,8.99389e-16
1.11389e+04,8.64112e-16
1.12509e+04,8.29010e-16
1.13641e+04,7.96236e-16
1.14784e+04,7.65443e-16
1.15939e+04,7.34368e-16
1.17105e+04,7.04844e-16
1.18283e+04,6.77732e-16
1.19473e+04,6.50649e-16
1.20675e+04,6.24020e-16
1.21889e+04,5.99776e-16
1.23115e+04,5.76226e-16
1.24353e+04,5.52441e-16
1.25604e+04,5.30647e-16
1.26867e+04,5.10039e-16
1.28144e+04,4.89369e-16
1.29433e+04,4.69300e-16
1.30735e+04,4.51279e-16
1.32050e+04,4.33275e-16
1.33378e+04,4.15295e-16
1.34720e+04,3.99151e-16
1.36075e+04,3.83415e-16
1.37444e+04,3.67742e-16
1.38826e+04,3.52840e-16
1.40223e+04,3.39198e-16
1.41633e+04,3.25463e-16
1.43058e+04,3.12023e-16
1.44497e+04,2.99908e-16
1.45950e+04,2.87993e-16
1.47418e+04,2.76087e-16
1.48901e+04,2.64982e-16
1.50399e+04,2.54681e-16
1.51912e+04,2.44278e-16
1.53440e+04,2.34155e-16
1.54984e+04,2.25055e-16
1.56543e+04,2.16080e-16
1.58117e+04,2.07105e-16
1.59708e+04,1.98745e-16
1.61314e+04,1.91005e-16
1.62937e+04,1.83195e-16
1.64576e+04,1.75576e-16
1.66231e+04,1.68717e-16
1.67904e+04,1.61982e-16
1.69593e+04,1.55246e-16
1.71298e+04,1.48940e-16
1.73022e+04,1.43104e-16
1.74762e+04,1.37252e-16
1.76520e+04,1.31505e-16
1.78296e+04,1.26353e-16
1.80089e+04,1.21292e-16
1.81901e+04,1.16247e-16
1.83730e+04,1.11496e-16
1.85578e+04,1.07120e-16
1.87445e+04,1.02735e-16
1.89331e+04,9.83836e-17
1.91235e+04,9.45456e-17
1.93159e+04,9.07570e-17
1.95102e+04,8.69571e-17
1.97064e+04,8.33650e-17
1.99047e+04,8.01117e-17
2.01049e+04,7.63142e-17
2.03071e+04,6.91331e-17
2.05114e+04,6.58392e-17
2.07177e+04,6.32257e-17
2.09261e+04,6.05859e-17
2.11366e+04,5.80567e-17
2.13492e+04,5.57694e-17
2.15640e+04,5.35081e-17
2.17809e+04,5.12241e-17
2.20000e+04,0.00000e+00
