1.67759e+04,1.62580e-16
1.69231e+04,1.56652e-16
1.70716e+04,1.50937e-16
1.72214e+04,1.45836e-16
1.73725e+04,1.40750e-16
1.75249e+04,1.35626e-16
1.76787e+04,1.30652e-16
1.78338e+04,1.26242e-16
1.79903e+04,1.21823e-16
1.81482e+04,1.17397e-16
1.83075e+04,1.13059e-16
1.84681e+04,1.09253e-16
1.86302e+04,1.05418e-16
1.87936e+04,1.01596e-16
1.89585e+04,9.78065e-17
1.91249e+04,9.45262e-17
1.92927e+04,9.12183e-17
1.94620e+04,8.79006e-17
1.96328e+04,8.45804e-17
1.98051e+04,8.17528e-17
1.99789e+04,7.89003e-17
2.01542e+04,7.53055e-17
2.03310e+04,6.81689e-17
2.05094e+04,6.58642e-17
2.06894e+04,6.35846e-17
2.08709e+04,6.12849e-17
2.10541e+04,5.89651e-17
2.12388e+04,5.69319e-17
2.14252e+04,5.49695e-17
2.16132e+04,5.29899e-17
2.18029e+04,5.09929e-17
2.19942e+04,0.00000e+00
2.21872e+04,0.00000e+00
2.23819e+04,0.00000e+00
2.25783e+04,0.00000e+00
2.27764e+04,0.00000e+00
2.29763e+04,0.00000e+00
2.31779e+04,0.00000e+00
2.33812e+04,0.00000e+00
2.35864e+04,0.00000e+00
2.37934e+04,0.00000e+00
2.40022e+04,0.00000e+00
2.42128e+04,0.00000e+00
2.44253e+04,0.00000e+00
2.46396e+04,0.00000e+00
2.48558e+04,0.00000e+00
2.50739e+04,0.00000e+00
2.52939e+04,0.00000e+00
2.55159e+04,0.00000e+00
2.57398e+04,0.00000e+00
2.59656e+04,0.00000e+00
2.61935e+04,0.00000e+00
2.64233e+04,0.00000e+00
2.66552e+04,0.00000e+00
2.68891e+04,0.00000e+00
2.71250e+04,0.00000e+00
2.73631e+04,0.00000e+00
2.76032e+04,0.00000e+00
2.78454e+04,0.00000e+00
2.80897e+04,0.00000e+00
2.83362e+04,0.00000e+00
2.85849e+04,0.00000e+00
2.88357e+04,0.00000e+00
2.90887e+04,0.00000e+00
2.93440e+04,0.00000e+00
2.96015e+04,0.00000e+00
2.98612e+04,0.00000e+00
3.01232e+04,0.00000e+00
3.03876e+04,0.00000e+00
3.06542e+04,0.00000e+00
3.09232e+04,0.00000e+00
3.11946e+04,0.00000e+00
3.14683e+04,0.00000e+00
3.17444e+04,0.00000e+00
3.20230e+04,0.00000e+00
3.23040e+04,0.00000e+00
3.25874e+04,0.00000e+00
3.28734e+04,0.00000e+00
3.31619e+04,0.00000e+00
3.34529e+04,0.00000e+00
3.37464e+04,0.00000e+00
3.40425e+04,0.00000e+00
3.43412e+04,0.00000e+00
3.46426e+04,0.00000e+00
3.49466e+04,0.00000e+00
3.52532e+04,0.00000e+00
3.55626e+04,0.00000e+00
3.58746e+04,0.00000e+00
3.61894e+04,0.00000e+00
3.65070e+04,0.00000e+00
3.68273e+04,0.00000e+00
3.71505e+04,0.00000e+00
3.74765e+04,0.00000e+00
3.78053e+04,0.00000e+00
3.81371e+04,0.00000e+00
3.84717e+04,0.00000e+00
3.88093e+04,0.00000e+00
3.91499e+04,0.00000e+00
3.94934e+04,0.00000e+00
3.98399e+04,0.00000e+00
4.01895e+04,0.00000e+00
4.05422e+04,0.00000e+00
4.08980e+04,0.00000e+00
4.12568e+04,0.00000e+00
4.16189e+04,0.00000e+00
4.19841e+04,0.00000e+00
4.23525e+04,0.00000e+00
4.27241e+04,0.00000e+00
4.30990e+04,0.00000e+00
4.34772e+04,0.00000e+00
4.38587e+04,0.00000e+00
4.42436e+04,0.00000e+00
4.46318e+04,0.00000e+00
4.50234e+04,0.00000e+00
4.54185e+04,0.00000e+00
4.58171e+04,0.00000e+00
4.62191e+04,0.00000e+00
4.66247e+04,0.00000e+00
4.70338e+04,0.00000e+00
4.74465e+04,0.00000e+00
4.78629e+04,0.00000e+00
4.82828e+04,0.00000e+00
4.87065e+04,0.00000e+00
4.91339e+04,0.00000e+00
4.95651e+04,0.00000e+00
5.00000e+04,0.00000e+00
